,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
791,0.17391304347826086,0.8235294117647058,1.0,0.0,0.5217391304347826,0.49019607843137253,0.41304347826086957,0.6274509803921569,0.2826086956521739,0.7647058823529411,0.15217391304347827,0.9215686274509803,1.0,0.6481481481481481,0.0,0.0,0.36363636363636365,0.5370370370370371,0.5,0.6666666666666666,0.6363636363636364,0.7592592592592593,0.8181818181818182,0.8333333333333334,87.14355971613737,A
792,0.20454545454545456,0.7843137254901961,1.0,0.0,0.5227272727272727,0.5294117647058824,0.4090909090909091,0.6274509803921569,0.2727272727272727,0.7843137254901961,0.1590909090909091,0.9411764705882353,1.0,0.6363636363636364,0.0,0.0,0.38095238095238093,0.5454545454545454,0.5238095238095238,0.6545454545454545,0.6666666666666666,0.7636363636363637,0.8571428571428571,0.8363636363636363,83.05419917138447,A
793,0.18604651162790697,0.74,1.0,0.0,0.5348837209302325,0.52,0.4186046511627907,0.62,0.27906976744186046,0.76,0.16279069767441862,0.92,1.0,0.6538461538461539,0.0,0.0,0.37209302325581395,0.5384615384615384,0.5116279069767442,0.6730769230769231,0.6511627906976745,0.7692307692307693,0.8372093023255814,0.8461538461538461,85.0,A
794,0.18604651162790697,0.72,1.0,0.0,0.5348837209302325,0.52,0.4186046511627907,0.62,0.27906976744186046,0.78,0.16279069767441862,0.92,1.0,0.6363636363636364,0.0,0.0,0.36363636363636365,0.5454545454545454,0.5,0.6727272727272727,0.6363636363636364,0.7636363636363637,0.8181818181818182,0.8363636363636363,86.0,A
795,0.20930232558139536,0.76,1.0,0.0,0.5348837209302325,0.52,0.4186046511627907,0.62,0.27906976744186046,0.78,0.16279069767441862,0.92,1.0,0.6363636363636364,0.0,0.0,0.38095238095238093,0.5454545454545454,0.5238095238095238,0.6545454545454545,0.6666666666666666,0.7636363636363637,0.8571428571428571,0.8363636363636363,83.02409288875127,A
796,0.16666666666666666,0.76,1.0,0.0,0.5238095238095238,0.52,0.42857142857142855,0.62,0.2857142857142857,0.78,0.14285714285714285,0.92,1.0,0.6415094339622641,0.0,0.0,0.36363636363636365,0.5471698113207547,0.5,0.6792452830188679,0.6363636363636364,0.7735849056603774,0.8181818181818182,0.8301886792452831,86.02325267042627,A
797,0.20930232558139536,0.76,1.0,0.0,0.5348837209302325,0.52,0.4186046511627907,0.62,0.27906976744186046,0.78,0.16279069767441862,0.92,1.0,0.6363636363636364,0.0,0.0,0.37209302325581395,0.5454545454545454,0.5116279069767442,0.6727272727272727,0.6511627906976745,0.7636363636363637,0.8372093023255814,0.8363636363636363,84.02380615040002,A
798,0.19047619047619047,0.78,1.0,0.0,0.5476190476190477,0.52,0.42857142857142855,0.62,0.2857142857142857,0.78,0.14285714285714285,0.92,1.0,0.6363636363636364,0.0,0.0,0.37209302325581395,0.5454545454545454,0.5116279069767442,0.6727272727272727,0.6511627906976745,0.7636363636363637,0.8372093023255814,0.8363636363636363,84.0535543567314,A
799,0.21951219512195122,0.6226415094339622,1.0,0.0,0.5853658536585366,0.5660377358490566,0.4634146341463415,0.660377358490566,0.3170731707317073,0.7924528301886793,0.1951219512195122,0.9245283018867925,0.9333333333333333,0.6415094339622641,0.0,0.0,0.4444444444444444,0.5849056603773585,0.5555555555555556,0.6981132075471698,0.6888888888888889,0.7735849056603774,0.8888888888888888,0.8490566037735849,79.02531240052139,A
800,0.0,0.975609756097561,0.92,0.7560975609756098,1.0,0.4634146341463415,1.0,0.43902439024390244,0.98,0.5365853658536586,0.96,0.5853658536585366,1.0,0.95,0.020833333333333332,0.725,0.0,0.475,0.0,0.425,0.041666666666666664,0.475,0.125,0.5,101.01980003939822,B
801,0.0,0.9523809523809523,0.9591836734693877,0.8333333333333334,0.9795918367346939,0.5238095238095238,1.0,0.5476190476190477,1.0,0.6190476190476191,1.0,0.6904761904761905,1.0,0.9545454545454546,0.02127659574468085,0.7727272727272727,0.0,0.5,0.02127659574468085,0.4772727272727273,0.0425531914893617,0.5227272727272727,0.10638297872340426,0.6136363636363636,100.0,B
802,0.0,0.9534883720930233,0.9787234042553191,0.7441860465116279,0.9574468085106383,0.5116279069767442,1.0,0.4883720930232558,1.0,0.5581395348837209,0.9787234042553191,0.6744186046511628,1.0,0.9772727272727273,0.02040816326530612,0.75,0.0,0.45454545454545453,0.0,0.4318181818181818,0.02040816326530612,0.4772727272727273,0.10204081632653061,0.5909090909090909,100.00499987500625,B
803,0.0,0.9523809523809523,0.94,0.8333333333333334,0.96,0.5238095238095238,0.96,0.5238095238095238,0.96,0.5952380952380952,0.94,0.6190476190476191,1.0,0.9545454545454546,0.02,0.75,0.0,0.4772727272727273,0.0,0.4318181818181818,0.02,0.4772727272727273,0.06,0.5681818181818182,103.00485425454472,B
804,0.0,0.95,0.9183673469387755,0.875,0.9387755102040817,0.625,0.9387755102040817,0.625,0.9183673469387755,0.65,0.9183673469387755,0.65,1.0,0.8837209302325582,0.07547169811320754,0.7906976744186046,0.0,0.5581395348837209,0.018867924528301886,0.4883720930232558,0.09433962264150944,0.4883720930232558,0.11320754716981132,0.5116279069767442,101.0,B
805,0.0,0.926829268292683,0.8958333333333334,0.8536585365853658,0.875,0.6097560975609756,0.9166666666666666,0.5853658536585366,0.9166666666666666,0.6097560975609756,0.875,0.6341463414634146,1.0,0.9285714285714286,0.05660377358490566,0.8095238095238095,0.0,0.6190476190476191,0.03773584905660377,0.5476190476190477,0.07547169811320754,0.5238095238095238,0.1320754716981132,0.5714285714285714,100.00499987500625,B
806,0.0,0.926829268292683,0.875,0.8780487804878049,0.8958333333333334,0.6341463414634146,0.9166666666666666,0.5853658536585366,0.9166666666666666,0.6097560975609756,0.875,0.6341463414634146,1.0,0.9302325581395349,0.057692307692307696,0.813953488372093,0.0,0.6046511627906976,0.019230769230769232,0.5348837209302325,0.07692307692307693,0.5116279069767442,0.11538461538461539,0.5813953488372093,99.02019995940222,B
807,0.0,0.925,0.875,0.875,0.8958333333333334,0.6,0.9375,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9302325581395349,0.058823529411764705,0.813953488372093,0.0,0.627906976744186,0.0196078431372549,0.5581395348837209,0.058823529411764705,0.5348837209302325,0.11764705882352941,0.5813953488372093,98.02040603874276,B
808,0.0,0.925,0.875,0.875,0.8958333333333334,0.625,0.9166666666666666,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9302325581395349,0.0392156862745098,0.813953488372093,0.0,0.627906976744186,0.0196078431372549,0.5348837209302325,0.058823529411764705,0.5116279069767442,0.11764705882352941,0.5813953488372093,98.02040603874276,B
809,0.0,0.926829268292683,0.8723404255319149,0.8780487804878049,0.9361702127659575,0.6097560975609756,0.9361702127659575,0.5609756097560976,0.9361702127659575,0.6097560975609756,0.8936170212765957,0.6097560975609756,1.0,0.9285714285714286,0.058823529411764705,0.8333333333333334,0.0,0.6190476190476191,0.0196078431372549,0.5476190476190477,0.058823529411764705,0.5,0.11764705882352941,0.5714285714285714,98.00510190801293,B
810,0.0,0.925,0.875,0.875,0.8958333333333334,0.625,0.9166666666666666,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9069767441860465,0.07692307692307693,0.7906976744186046,0.019230769230769232,0.6046511627906976,0.019230769230769232,0.5348837209302325,0.057692307692307696,0.5116279069767442,0.11538461538461539,0.5813953488372093,99.00505037623081,B
811,0.0,0.925,0.8936170212765957,0.9,0.9148936170212766,0.625,0.9361702127659575,0.6,0.9148936170212766,0.625,0.8936170212765957,0.65,1.0,0.9285714285714286,0.038461538461538464,0.8095238095238095,0.0,0.6190476190476191,0.019230769230769232,0.5476190476190477,0.057692307692307696,0.5238095238095238,0.11538461538461539,0.5714285714285714,99.02019995940222,B
812,0.0,0.9230769230769231,0.8958333333333334,0.9230769230769231,0.9166666666666666,0.6153846153846154,0.9375,0.5897435897435898,0.9375,0.6410256410256411,0.9166666666666666,0.6410256410256411,1.0,0.9285714285714286,0.0392156862745098,0.8333333333333334,0.0,0.6190476190476191,0.0196078431372549,0.5476190476190477,0.0392156862745098,0.5238095238095238,0.09803921568627451,0.5952380952380952,100.0199980003999,B
813,0.0,0.9230769230769231,0.8936170212765957,0.8974358974358975,0.8936170212765957,0.6410256410256411,0.9361702127659575,0.5897435897435898,0.9361702127659575,0.6153846153846154,0.8936170212765957,0.6153846153846154,1.0,0.9285714285714286,0.058823529411764705,0.8095238095238095,0.0196078431372549,0.5952380952380952,0.0392156862745098,0.5238095238095238,0.058823529411764705,0.5,0.11764705882352941,0.5714285714285714,98.02040603874276,B
814,0.0,0.975609756097561,0.9411764705882353,0.8292682926829268,0.9607843137254902,0.5365853658536586,1.0,0.5121951219512195,0.9803921568627451,0.5609756097560976,0.9215686274509803,0.5853658536585366,1.0,1.0,0.058823529411764705,0.75,0.0,0.5,0.0,0.4318181818181818,0.058823529411764705,0.5,0.09803921568627451,0.5454545454545454,103.04368005850722,B
815,0.0,0.925,0.9,0.85,0.92,0.6,0.92,0.6,0.9,0.65,0.88,0.625,1.0,0.9047619047619048,0.09090909090909091,0.8095238095238095,0.01818181818181818,0.5476190476190477,0.03636363636363636,0.5,0.09090909090909091,0.5,0.12727272727272726,0.5238095238095238,102.0,B
816,1.0,0.9285714285714286,0.07272727272727272,0.8095238095238095,0.0,0.6428571428571429,0.03636363636363636,0.5714285714285714,0.09090909090909091,0.5476190476190477,0.14545454545454545,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B
817,0.0,0.9,0.8979591836734694,0.925,0.9591836734693877,0.625,0.9387755102040817,0.575,0.9183673469387755,0.625,0.8979591836734694,0.625,1.0,0.9285714285714286,0.09433962264150944,0.8095238095238095,0.0,0.6190476190476191,0.03773584905660377,0.5714285714285714,0.07547169811320754,0.5476190476190477,0.1320754716981132,0.5714285714285714,100.04498987955368,B
818,0.0,0.926829268292683,0.8936170212765957,0.8780487804878049,0.8936170212765957,0.6341463414634146,0.9361702127659575,0.5609756097560976,0.9148936170212766,0.6097560975609756,0.8936170212765957,0.6341463414634146,1.0,0.9285714285714286,0.057692307692307696,0.8333333333333334,0.0,0.6190476190476191,0.019230769230769232,0.5476190476190477,0.057692307692307696,0.5238095238095238,0.11538461538461539,0.5714285714285714,99.00505037623081,B
819,0.0,0.925,0.875,0.875,0.8958333333333334,0.6,0.9166666666666666,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9285714285714286,0.057692307692307696,0.8333333333333334,0.0,0.6190476190476191,0.019230769230769232,0.5476190476190477,0.057692307692307696,0.5238095238095238,0.11538461538461539,0.5714285714285714,99.00505037623081,B
820,0.0,0.925,0.875,0.875,0.8958333333333334,0.6,0.9166666666666666,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9285714285714286,0.07692307692307693,0.8333333333333334,0.019230769230769232,0.6428571428571429,0.038461538461538464,0.5476190476190477,0.09615384615384616,0.5238095238095238,0.1346153846153846,0.5714285714285714,98.00510190801293,B
821,0.0,0.925,0.875,0.875,0.8958333333333334,0.625,0.9166666666666666,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9069767441860465,0.057692307692307696,0.813953488372093,0.0,0.6046511627906976,0.019230769230769232,0.5348837209302325,0.057692307692307696,0.5116279069767442,0.11538461538461539,0.5581395348837209,99.00505037623081,B
822,0.0,0.925,0.8775510204081632,0.875,0.8979591836734694,0.625,0.9183673469387755,0.575,0.9183673469387755,0.6,0.8979591836734694,0.625,1.0,0.9285714285714286,0.07547169811320754,0.8095238095238095,0.018867924528301886,0.6190476190476191,0.03773584905660377,0.5476190476190477,0.07547169811320754,0.5,0.1320754716981132,0.5714285714285714,100.0199980003999,B
823,0.0,0.925,0.875,0.875,0.8958333333333334,0.625,0.9375,0.575,0.9166666666666666,0.625,0.875,0.65,1.0,0.9285714285714286,0.057692307692307696,0.8333333333333334,0.0,0.6190476190476191,0.019230769230769232,0.5476190476190477,0.057692307692307696,0.5,0.1346153846153846,0.5714285714285714,99.02019995940222,B
824,0.0,0.95,0.875,0.9,0.9166666666666666,0.625,0.9375,0.575,0.9166666666666666,0.625,0.8958333333333334,0.625,1.0,0.9285714285714286,0.057692307692307696,0.8333333333333334,0.0,0.6190476190476191,0.038461538461538464,0.5238095238095238,0.07692307692307693,0.5,0.11538461538461539,0.5714285714285714,99.00505037623081,B
825,0.0,1.0,0.9230769230769231,0.8536585365853658,0.9615384615384616,0.5609756097560976,1.0,0.5365853658536586,0.9807692307692307,0.5853658536585366,0.9230769230769231,0.5853658536585366,1.0,1.0,0.038461538461538464,0.7441860465116279,0.0,0.5116279069767442,0.0,0.4186046511627907,0.057692307692307696,0.4883720930232558,0.09615384615384616,0.5581395348837209,105.01904589168576,B
826,0.0,0.926829268292683,0.9,0.8292682926829268,0.92,0.5853658536585366,0.94,0.5853658536585366,0.92,0.6341463414634146,0.9,0.6341463414634146,1.0,0.9047619047619048,0.10909090909090909,0.7857142857142857,0.01818181818181818,0.5476190476190477,0.05454545454545454,0.5238095238095238,0.10909090909090909,0.5238095238095238,0.14545454545454545,0.5238095238095238,101.00495037373169,B
827,0.0,0.926829268292683,0.8775510204081632,0.8536585365853658,0.8979591836734694,0.6341463414634146,0.9183673469387755,0.5609756097560976,0.9183673469387755,0.6097560975609756,0.8775510204081632,0.6341463414634146,1.0,0.9285714285714286,0.07407407407407407,0.7857142857142857,0.0,0.6428571428571429,0.037037037037037035,0.5714285714285714,0.07407407407407407,0.5476190476190477,0.12962962962962962,0.5714285714285714,101.00495037373169,B
828,0.0,0.926829268292683,0.8775510204081632,0.8536585365853658,0.8979591836734694,0.6341463414634146,0.9183673469387755,0.5609756097560976,0.9183673469387755,0.6097560975609756,0.8775510204081632,0.6341463414634146,1.0,0.9285714285714286,0.07547169811320754,0.7857142857142857,0.0,0.6190476190476191,0.03773584905660377,0.5476190476190477,0.09433962264150944,0.5238095238095238,0.1509433962264151,0.5476190476190477,100.0199980003999,B
829,0.0,0.925,0.875,0.9,0.8958333333333334,0.625,0.9375,0.575,0.9166666666666666,0.6,0.875,0.625,1.0,0.9285714285714286,0.057692307692307696,0.8095238095238095,0.0,0.5952380952380952,0.038461538461538464,0.5238095238095238,0.07692307692307693,0.5,0.11538461538461539,0.5476190476190477,99.02019995940222,B
830,0.0,0.925,0.875,0.9,0.9166666666666666,0.625,0.9375,0.575,0.9166666666666666,0.625,0.8958333333333334,0.625,1.0,0.9285714285714286,0.0392156862745098,0.8095238095238095,0.0,0.5952380952380952,0.0196078431372549,0.5476190476190477,0.058823529411764705,0.5238095238095238,0.09803921568627451,0.5714285714285714,99.02019995940222,B
831,0.0,0.925,0.875,0.9,0.9166666666666666,0.625,0.9375,0.6,0.9166666666666666,0.625,0.8958333333333334,0.65,1.0,0.9302325581395349,0.0392156862745098,0.813953488372093,0.0196078431372549,0.5813953488372093,0.0392156862745098,0.5348837209302325,0.058823529411764705,0.5116279069767442,0.11764705882352941,0.5581395348837209,99.04544411531506,B
832,0.0,0.925,0.8958333333333334,0.9,0.9166666666666666,0.625,0.9375,0.575,0.9166666666666666,0.625,0.875,0.625,1.0,0.9285714285714286,0.057692307692307696,0.8333333333333334,0.019230769230769232,0.6190476190476191,0.038461538461538464,0.5476190476190477,0.09615384615384616,0.5238095238095238,0.1346153846153846,0.5714285714285714,99.02019995940222,B
833,0.0,0.925,0.8958333333333334,0.875,0.8958333333333334,0.6,0.9375,0.575,0.9166666666666666,0.625,0.8958333333333334,0.625,1.0,0.9302325581395349,0.057692307692307696,0.813953488372093,0.019230769230769232,0.6046511627906976,0.038461538461538464,0.5348837209302325,0.07692307692307693,0.5116279069767442,0.1346153846153846,0.5581395348837209,99.04544411531506,B
834,0.0,0.925,0.875,0.9,0.9166666666666666,0.6,0.9375,0.575,0.9166666666666666,0.625,0.8958333333333334,0.625,1.0,0.9285714285714286,0.0392156862745098,0.8333333333333334,0.0,0.6428571428571429,0.0196078431372549,0.5476190476190477,0.058823529411764705,0.5238095238095238,0.09803921568627451,0.5714285714285714,99.02019995940222,B
835,0.0,0.9487179487179487,0.8958333333333334,0.8974358974358975,0.9166666666666666,0.6153846153846154,0.9375,0.5897435897435898,0.9166666666666666,0.6153846153846154,0.8958333333333334,0.6410256410256411,1.0,0.9523809523809523,0.0392156862745098,0.8333333333333334,0.0196078431372549,0.5952380952380952,0.0392156862745098,0.5238095238095238,0.058823529411764705,0.5,0.11764705882352941,0.5714285714285714,99.04544411531506,B
836,0.0,0.9761904761904762,0.9230769230769231,0.8333333333333334,0.9615384615384616,0.5714285714285714,0.9807692307692307,0.5238095238095238,0.9615384615384616,0.5714285714285714,0.9230769230769231,0.5714285714285714,1.0,1.0,0.0196078431372549,0.7674418604651163,0.0,0.5116279069767442,0.0,0.4418604651162791,0.0392156862745098,0.5116279069767442,0.0784313725490196,0.5581395348837209,105.01904589168576,B
837,0.0,0.926829268292683,0.9019607843137255,0.8536585365853658,0.9215686274509803,0.6097560975609756,0.9215686274509803,0.5853658536585366,0.9019607843137255,0.6341463414634146,0.8627450980392157,0.6341463414634146,1.0,0.9069767441860465,0.07547169811320754,0.7906976744186046,0.0,0.5348837209302325,0.018867924528301886,0.4883720930232558,0.07547169811320754,0.5116279069767442,0.1320754716981132,0.5348837209302325,101.01980003939822,B
838,0.0,0.9512195121951219,0.88,0.8780487804878049,0.88,0.6341463414634146,0.92,0.5609756097560976,0.9,0.6097560975609756,0.86,0.6341463414634146,1.0,0.9302325581395349,0.05660377358490566,0.7906976744186046,0.0,0.6046511627906976,0.018867924528301886,0.5348837209302325,0.07547169811320754,0.5116279069767442,0.1320754716981132,0.5581395348837209,101.01980003939822,B
839,0.0,0.95,0.8775510204081632,0.875,0.8979591836734694,0.625,0.9183673469387755,0.575,0.8979591836734694,0.6,0.8775510204081632,0.65,1.0,0.9302325581395349,0.09433962264150944,0.7674418604651163,0.018867924528301886,0.6046511627906976,0.03773584905660377,0.5348837209302325,0.07547169811320754,0.5116279069767442,0.1320754716981132,0.5581395348837209,100.0199980003999,B
